 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 422000 Balneário Rincão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";455;434;889
"De 5 a 9 anos";408;389;797
"De 10 a 14 anos";385;389;774
"De 15 a 19 anos";434;439;873
"De 20 a 24 anos";471;437;908
"De 25 a 29 anos";494;427;921
"De 30 a 34 anos";510;450;960
"De 35 a 39 anos";415;407;822
"De 40 a 44 anos";371;378;749
"De 45 a 49 anos";399;403;802
"De 50 a 54 anos";435;455;890
"De 55 a 59 anos";373;409;782
"De 60 a 64 anos";350;314;664
"De 65 a 69 anos";278;280;558
"De 70 a 74 anos";178;193;371
"De 75 a 79 anos";115;107;222
"De 80 anos ou mais";89;113;202
"Total";6160;6024;12184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

