 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 422000 Balneário Rincão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;443;907
"De 5 a 9 anos";412;396;808
"De 10 a 14 anos";386;381;767
"De 15 a 19 anos";415;421;836
"De 20 a 24 anos";466;443;909
"De 25 a 29 anos";501;432;933
"De 30 a 34 anos";517;450;967
"De 35 a 39 anos";445;427;872
"De 40 a 44 anos";379;388;767
"De 45 a 49 anos";399;402;801
"De 50 a 54 anos";442;454;896
"De 55 a 59 anos";395;430;825
"De 60 a 64 anos";351;327;678
"De 65 a 69 anos";286;277;563
"De 70 a 74 anos";190;205;395
"De 75 a 79 anos";119;117;236
"De 80 anos ou mais";97;119;216
"Total";6264;6112;12376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

