 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312040 Cristiano Otoni
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;200;408
"De 5 a 9 anos";226;236;462
"De 10 a 14 anos";256;212;468
"De 15 a 19 anos";223;215;438
"De 20 a 24 anos";236;223;459
"De 25 a 29 anos";240;226;466
"De 30 a 34 anos";197;176;373
"De 35 a 39 anos";191;169;360
"De 40 a 44 anos";176;174;350
"De 45 a 49 anos";139;152;291
"De 50 a 54 anos";130;133;263
"De 55 a 59 anos";105;105;210
"De 60 a 64 anos";76;86;162
"De 65 a 69 anos";59;81;140
"De 70 a 74 anos";45;54;99
"De 75 a 79 anos";19;35;54
"De 80 anos ou mais";26;47;73
"Total";2552;2524;5076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

