 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312040 Cristiano Otoni
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;242;470
"De 5 a 9 anos";251;223;474
"De 10 a 14 anos";234;225;459
"De 15 a 19 anos";256;240;496
"De 20 a 24 anos";262;240;502
"De 25 a 29 anos";211;178;389
"De 30 a 34 anos";203;174;377
"De 35 a 39 anos";188;178;366
"De 40 a 44 anos";147;162;309
"De 45 a 49 anos";137;138;275
"De 50 a 54 anos";116;111;227
"De 55 a 59 anos";88;94;182
"De 60 a 64 anos";79;93;172
"De 65 a 69 anos";61;67;128
"De 70 a 74 anos";30;46;76
"De 75 a 79 anos";28;41;69
"De 80 anos ou mais";28;41;69
"Total";2547;2493;5040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

