 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312040 Cristiano Otoni
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;224;446
"De 5 a 9 anos";244;233;477
"De 10 a 14 anos";238;217;455
"De 15 a 19 anos";240;229;469
"De 20 a 24 anos";252;236;488
"De 25 a 29 anos";230;204;434
"De 30 a 34 anos";194;168;362
"De 35 a 39 anos";193;176;369
"De 40 a 44 anos";161;168;329
"De 45 a 49 anos";135;144;279
"De 50 a 54 anos";124;119;243
"De 55 a 59 anos";93;98;191
"De 60 a 64 anos";74;88;162
"De 65 a 69 anos";61;74;135
"De 70 a 74 anos";36;48;84
"De 75 a 79 anos";22;37;59
"De 80 anos ou mais";28;45;73
"Total";2547;2508;5055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

