 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;931;1907
"De 5 a 9 anos";976;906;1882
"De 10 a 14 anos";977;913;1890
"De 15 a 19 anos";1005;946;1951
"De 20 a 24 anos";1224;1177;2401
"De 25 a 29 anos";1195;1182;2377
"De 30 a 34 anos";1111;1092;2203
"De 35 a 39 anos";1023;1007;2030
"De 40 a 44 anos";885;895;1780
"De 45 a 49 anos";763;789;1552
"De 50 a 54 anos";746;767;1513
"De 55 a 59 anos";603;697;1300
"De 60 a 64 anos";461;543;1004
"De 65 a 69 anos";397;453;850
"De 70 a 74 anos";320;337;657
"De 75 a 79 anos";232;280;512
"De 80 anos ou mais";308;418;726
"Total";13202;13333;26535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

