 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1350;2756
"De 5 a 9 anos";1415;1423;2838
"De 10 a 14 anos";1474;1452;2926
"De 15 a 19 anos";1473;1323;2796
"De 20 a 24 anos";1150;995;2145
"De 25 a 29 anos";864;817;1681
"De 30 a 34 anos";801;761;1562
"De 35 a 39 anos";753;743;1496
"De 40 a 44 anos";577;599;1176
"De 45 a 49 anos";511;505;1016
"De 50 a 54 anos";455;450;905
"De 55 a 59 anos";386;406;792
"De 60 a 64 anos";374;373;747
"De 65 a 69 anos";286;324;610
"De 70 a 74 anos";261;285;546
"De 75 a 79 anos";226;223;449
"De 80 anos ou mais";209;188;397
"Total";12621;12217;24838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

