 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1065;1049;2114
"De 5 a 9 anos";1319;1264;2583
"De 10 a 14 anos";1396;1349;2745
"De 15 a 19 anos";1389;1324;2713
"De 20 a 24 anos";1300;1185;2485
"De 25 a 29 anos";1047;937;1984
"De 30 a 34 anos";877;834;1711
"De 35 a 39 anos";790;759;1549
"De 40 a 44 anos";763;763;1526
"De 45 a 49 anos";584;633;1217
"De 50 a 54 anos";497;515;1012
"De 55 a 59 anos";448;459;907
"De 60 a 64 anos";378;397;775
"De 65 a 69 anos";342;352;694
"De 70 a 74 anos";259;309;568
"De 75 a 79 anos";204;228;432
"De 80 anos ou mais";275;284;559
"Total";12933;12641;25574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

