 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";970;965;1935
"De 5 a 9 anos";1051;1055;2106
"De 10 a 14 anos";1306;1241;2547
"De 15 a 19 anos";1389;1285;2674
"De 20 a 24 anos";1258;1176;2434
"De 25 a 29 anos";1132;1054;2186
"De 30 a 34 anos";1005;932;1937
"De 35 a 39 anos";850;815;1665
"De 40 a 44 anos";791;778;1569
"De 45 a 49 anos";720;758;1478
"De 50 a 54 anos";567;629;1196
"De 55 a 59 anos";474;515;989
"De 60 a 64 anos";423;440;863
"De 65 a 69 anos";349;371;720
"De 70 a 74 anos";292;334;626
"De 75 a 79 anos";210;252;462
"De 80 anos ou mais";302;356;658
"Total";13089;12956;26045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

