 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";970;927;1897
"De 5 a 9 anos";989;966;1955
"De 10 a 14 anos";1059;1014;2073
"De 15 a 19 anos";1287;1194;2481
"De 20 a 24 anos";1278;1212;2490
"De 25 a 29 anos";1166;1120;2286
"De 30 a 34 anos";1084;1026;2110
"De 35 a 39 anos";950;913;1863
"De 40 a 44 anos";797;798;1595
"De 45 a 49 anos";772;786;1558
"De 50 a 54 anos";666;729;1395
"De 55 a 59 anos";516;582;1098
"De 60 a 64 anos";437;494;931
"De 65 a 69 anos";379;395;774
"De 70 a 74 anos";293;331;624
"De 75 a 79 anos";234;283;517
"De 80 anos ou mais";292;378;670
"Total";13169;13148;26317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

