 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1264;1217;2481
"De 5 a 9 anos";1450;1403;2853
"De 10 a 14 anos";1407;1377;2784
"De 15 a 19 anos";1454;1357;2811
"De 20 a 24 anos";1224;1083;2307
"De 25 a 29 anos";932;853;1785
"De 30 a 34 anos";812;782;1594
"De 35 a 39 anos";770;748;1518
"De 40 a 44 anos";656;674;1330
"De 45 a 49 anos";508;530;1038
"De 50 a 54 anos";477;464;941
"De 55 a 59 anos";406;422;828
"De 60 a 64 anos";364;377;741
"De 65 a 69 anos";321;339;660
"De 70 a 74 anos";240;281;521
"De 75 a 79 anos";229;239;468
"De 80 anos ou mais";228;212;440
"Total";12742;12358;25100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

