 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";971;927;1898
"De 5 a 9 anos";982;947;1929
"De 10 a 14 anos";1036;986;2022
"De 15 a 19 anos";1218;1134;2352
"De 20 a 24 anos";1273;1208;2481
"De 25 a 29 anos";1174;1136;2310
"De 30 a 34 anos";1097;1047;2144
"De 35 a 39 anos";972;938;1910
"De 40 a 44 anos";819;820;1639
"De 45 a 49 anos";765;784;1549
"De 50 a 54 anos";691;743;1434
"De 55 a 59 anos";540;610;1150
"De 60 a 64 anos";439;504;943
"De 65 a 69 anos";383;410;793
"De 70 a 74 anos";301;333;634
"De 75 a 79 anos";231;282;513
"De 80 anos ou mais";295;389;684
"Total";13187;13198;26385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

