 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;323;662
"De 5 a 9 anos";317;295;612
"De 10 a 14 anos";358;354;712
"De 15 a 19 anos";380;401;781
"De 20 a 24 anos";396;375;771
"De 25 a 29 anos";368;322;690
"De 30 a 34 anos";323;314;637
"De 35 a 39 anos";293;244;537
"De 40 a 44 anos";261;221;482
"De 45 a 49 anos";220;219;439
"De 50 a 54 anos";205;162;367
"De 55 a 59 anos";166;193;359
"De 60 a 64 anos";130;130;260
"De 65 a 69 anos";111;113;224
"De 70 a 74 anos";84;87;171
"De 75 a 79 anos";58;70;128
"De 80 anos ou mais";58;81;139
"Total";4067;3904;7971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

