 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;318;656
"De 5 a 9 anos";404;422;826
"De 10 a 14 anos";412;404;816
"De 15 a 19 anos";413;388;801
"De 20 a 24 anos";378;350;728
"De 25 a 29 anos";299;285;584
"De 30 a 34 anos";259;222;481
"De 35 a 39 anos";235;215;450
"De 40 a 44 anos";202;204;406
"De 45 a 49 anos";187;173;360
"De 50 a 54 anos";151;163;314
"De 55 a 59 anos";124;127;251
"De 60 a 64 anos";109;111;220
"De 65 a 69 anos";85;93;178
"De 70 a 74 anos";64;72;136
"De 75 a 79 anos";38;47;85
"De 80 anos ou mais";35;57;92
"Total";3733;3651;7384
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

