 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;333;683
"De 5 a 9 anos";327;312;639
"De 10 a 14 anos";310;288;598
"De 15 a 19 anos";335;330;665
"De 20 a 24 anos";372;388;760
"De 25 a 29 anos";394;369;763
"De 30 a 34 anos";365;321;686
"De 35 a 39 anos";326;285;611
"De 40 a 44 anos";289;237;526
"De 45 a 49 anos";247;222;469
"De 50 a 54 anos";219;205;424
"De 55 a 59 anos";197;165;362
"De 60 a 64 anos";153;173;326
"De 65 a 69 anos";118;118;236
"De 70 a 74 anos";95;98;193
"De 75 a 79 anos";66;72;138
"De 80 anos ou mais";72;98;170
"Total";4235;4014;8249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

