 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;295;615
"De 5 a 9 anos";375;378;753
"De 10 a 14 anos";414;448;862
"De 15 a 19 anos";414;391;805
"De 20 a 24 anos";361;315;676
"De 25 a 29 anos";316;312;628
"De 30 a 34 anos";283;259;542
"De 35 a 39 anos";258;222;480
"De 40 a 44 anos";223;213;436
"De 45 a 49 anos";202;164;366
"De 50 a 54 anos";167;198;365
"De 55 a 59 anos";136;136;272
"De 60 a 64 anos";121;122;243
"De 65 a 69 anos";96;98;194
"De 70 a 74 anos";71;83;154
"De 75 a 79 anos";52;52;104
"De 80 anos ou mais";36;70;106
"Total";3845;3756;7601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

