 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;331;679
"De 5 a 9 anos";322;306;628
"De 10 a 14 anos";321;304;625
"De 15 a 19 anos";348;349;697
"De 20 a 24 anos";379;384;763
"De 25 a 29 anos";388;357;745
"De 30 a 34 anos";355;320;675
"De 35 a 39 anos";319;276;595
"De 40 a 44 anos";281;233;514
"De 45 a 49 anos";239;221;460
"De 50 a 54 anos";216;195;411
"De 55 a 59 anos";190;173;363
"De 60 a 64 anos";147;162;309
"De 65 a 69 anos";116;117;233
"De 70 a 74 anos";92;94;186
"De 75 a 79 anos";64;71;135
"De 80 anos ou mais";69;93;162
"Total";4194;3986;8180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

