 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;404;799
"De 5 a 9 anos";424;416;840
"De 10 a 14 anos";424;404;828
"De 15 a 19 anos";412;392;804
"De 20 a 24 anos";327;305;632
"De 25 a 29 anos";254;221;475
"De 30 a 34 anos";223;212;435
"De 35 a 39 anos";198;203;401
"De 40 a 44 anos";182;182;364
"De 45 a 49 anos";152;154;306
"De 50 a 54 anos";125;128;253
"De 55 a 59 anos";109;112;221
"De 60 a 64 anos";92;99;191
"De 65 a 69 anos";74;80;154
"De 70 a 74 anos";45;58;103
"De 75 a 79 anos";37;48;85
"De 80 anos ou mais";26;39;65
"Total";3499;3457;6956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

