 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;302;627
"De 5 a 9 anos";384;392;776
"De 10 a 14 anos";416;436;852
"De 15 a 19 anos";411;389;800
"De 20 a 24 anos";368;327;695
"De 25 a 29 anos";311;304;615
"De 30 a 34 anos";276;247;523
"De 35 a 39 anos";249;218;467
"De 40 a 44 anos";216;210;426
"De 45 a 49 anos";198;168;366
"De 50 a 54 anos";162;187;349
"De 55 a 59 anos";132;133;265
"De 60 a 64 anos";117;118;235
"De 65 a 69 anos";92;96;188
"De 70 a 74 anos";69;80;149
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";36;65;101
"Total";3809;3722;7531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

