 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;443;860
"De 5 a 9 anos";422;392;814
"De 10 a 14 anos";442;429;871
"De 15 a 19 anos";403;387;790
"De 20 a 24 anos";285;259;544
"De 25 a 29 anos";237;195;432
"De 30 a 34 anos";211;222;433
"De 35 a 39 anos";180;194;374
"De 40 a 44 anos";176;171;347
"De 45 a 49 anos";136;138;274
"De 50 a 54 anos";114;120;234
"De 55 a 59 anos";106;109;215
"De 60 a 64 anos";86;96;182
"De 65 a 69 anos";70;73;143
"De 70 a 74 anos";37;54;91
"De 75 a 79 anos";42;48;90
"De 80 anos ou mais";18;30;48
"Total";3382;3360;6742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

