 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314345 Montezuma
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;326;668
"De 5 a 9 anos";317;297;614
"De 10 a 14 anos";345;336;681
"De 15 a 19 anos";372;386;758
"De 20 a 24 anos";390;377;767
"De 25 a 29 anos";375;334;709
"De 30 a 34 anos";334;317;651
"De 35 a 39 anos";303;255;558
"De 40 a 44 anos";266;224;490
"De 45 a 49 anos";227;220;447
"De 50 a 54 anos";209;173;382
"De 55 a 59 anos";174;187;361
"De 60 a 64 anos";136;141;277
"De 65 a 69 anos";113;114;227
"De 70 a 74 anos";86;89;175
"De 75 a 79 anos";60;70;130
"De 80 anos ou mais";61;85;146
"Total";4110;3931;8041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

