 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1935;1848;3783
"De 5 a 9 anos";2033;1854;3887
"De 10 a 14 anos";1982;1900;3882
"De 15 a 19 anos";2398;2223;4621
"De 20 a 24 anos";2279;2254;4533
"De 25 a 29 anos";2033;1967;4000
"De 30 a 34 anos";1705;1672;3377
"De 35 a 39 anos";1660;1694;3354
"De 40 a 44 anos";1476;1416;2892
"De 45 a 49 anos";1224;1274;2498
"De 50 a 54 anos";1095;1074;2169
"De 55 a 59 anos";790;961;1751
"De 60 a 64 anos";698;824;1522
"De 65 a 69 anos";608;658;1266
"De 70 a 74 anos";476;533;1009
"De 75 a 79 anos";349;446;795
"De 80 anos ou mais";398;468;866
"Total";23139;23066;46205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

