 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2769;2635;5404
"De 5 a 9 anos";2722;2700;5422
"De 10 a 14 anos";2758;2674;5432
"De 15 a 19 anos";2397;2318;4715
"De 20 a 24 anos";1903;1930;3833
"De 25 a 29 anos";1522;1473;2995
"De 30 a 34 anos";1281;1372;2653
"De 35 a 39 anos";1136;1119;2255
"De 40 a 44 anos";850;1041;1891
"De 45 a 49 anos";764;892;1656
"De 50 a 54 anos";742;798;1540
"De 55 a 59 anos";602;672;1274
"De 60 a 64 anos";523;679;1202
"De 65 a 69 anos";410;458;868
"De 70 a 74 anos";332;404;736
"De 75 a 79 anos";275;285;560
"De 80 anos ou mais";297;286;583
"Total";21283;21736;43019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

