 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1982;1891;3873
"De 5 a 9 anos";1943;1827;3770
"De 10 a 14 anos";1995;1812;3807
"De 15 a 19 anos";1971;1844;3815
"De 20 a 24 anos";2292;2149;4441
"De 25 a 29 anos";2173;2166;4339
"De 30 a 34 anos";1968;1917;3885
"De 35 a 39 anos";1713;1686;3399
"De 40 a 44 anos";1649;1663;3312
"De 45 a 49 anos";1438;1395;2833
"De 50 a 54 anos";1198;1239;2437
"De 55 a 59 anos";1018;1051;2069
"De 60 a 64 anos";751;895;1646
"De 65 a 69 anos";639;742;1381
"De 70 a 74 anos";528;583;1111
"De 75 a 79 anos";380;446;826
"De 80 anos ou mais";443;575;1018
"Total";24081;23881;47962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

