 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2092;1939;4031
"De 5 a 9 anos";2164;2091;4255
"De 10 a 14 anos";2603;2469;5072
"De 15 a 19 anos";2450;2409;4859
"De 20 a 24 anos";2163;2071;4234
"De 25 a 29 anos";1752;1715;3467
"De 30 a 34 anos";1634;1652;3286
"De 35 a 39 anos";1429;1396;2825
"De 40 a 44 anos";1225;1259;2484
"De 45 a 49 anos";1079;1092;2171
"De 50 a 54 anos";790;953;1743
"De 55 a 59 anos";725;845;1570
"De 60 a 64 anos";645;705;1350
"De 65 a 69 anos";526;598;1124
"De 70 a 74 anos";420;518;938
"De 75 a 79 anos";273;326;599
"De 80 anos ou mais";388;407;795
"Total";22358;22445;44803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

