 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2686;2560;5246
"De 5 a 9 anos";2723;2680;5403
"De 10 a 14 anos";2712;2636;5348
"De 15 a 19 anos";2448;2364;4812
"De 20 a 24 anos";1951;1956;3907
"De 25 a 29 anos";1557;1532;3089
"De 30 a 34 anos";1330;1394;2724
"De 35 a 39 anos";1177;1174;2351
"De 40 a 44 anos";911;1055;1966
"De 45 a 49 anos";771;914;1685
"De 50 a 54 anos";751;814;1565
"De 55 a 59 anos";621;692;1313
"De 60 a 64 anos";541;674;1215
"De 65 a 69 anos";423;487;910
"De 70 a 74 anos";331;400;731
"De 75 a 79 anos";297;332;629
"De 80 anos ou mais";287;270;557
"Total";21517;21934;43451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

