 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1995;1859;3854
"De 5 a 9 anos";2038;1932;3970
"De 10 a 14 anos";2367;2239;4606
"De 15 a 19 anos";2465;2377;4842
"De 20 a 24 anos";2206;2141;4347
"De 25 a 29 anos";1881;1826;3707
"De 30 a 34 anos";1694;1698;3392
"De 35 a 39 anos";1543;1523;3066
"De 40 a 44 anos";1333;1342;2675
"De 45 a 49 anos";1186;1186;2372
"De 50 a 54 anos";929;1022;1951
"De 55 a 59 anos";742;895;1637
"De 60 a 64 anos";679;766;1445
"De 65 a 69 anos";569;622;1191
"De 70 a 74 anos";451;539;990
"De 75 a 79 anos";310;380;690
"De 80 anos ou mais";397;438;835
"Total";22785;22785;45570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

