 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2130;2035;4165
"De 5 a 9 anos";2477;2356;4833
"De 10 a 14 anos";2479;2411;4890
"De 15 a 19 anos";2415;2323;4738
"De 20 a 24 anos";2076;2017;4093
"De 25 a 29 anos";1703;1713;3416
"De 30 a 34 anos";1481;1458;2939
"De 35 a 39 anos";1281;1313;2594
"De 40 a 44 anos";1139;1121;2260
"De 45 a 49 anos";864;1009;1873
"De 50 a 54 anos";730;861;1591
"De 55 a 59 anos";700;782;1482
"De 60 a 64 anos";572;619;1191
"De 65 a 69 anos";484;600;1084
"De 70 a 74 anos";350;409;759
"De 75 a 79 anos";259;314;573
"De 80 anos ou mais";342;357;699
"Total";21482;21698;43180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

