 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;493;982
"De 5 a 9 anos";513;512;1025
"De 10 a 14 anos";511;484;995
"De 15 a 19 anos";632;535;1167
"De 20 a 24 anos";402;362;764
"De 25 a 29 anos";321;304;625
"De 30 a 34 anos";338;301;639
"De 35 a 39 anos";302;261;563
"De 40 a 44 anos";215;204;419
"De 45 a 49 anos";172;194;366
"De 50 a 54 anos";177;178;355
"De 55 a 59 anos";158;193;351
"De 60 a 64 anos";168;165;333
"De 65 a 69 anos";103;90;193
"De 70 a 74 anos";87;80;167
"De 75 a 79 anos";51;72;123
"De 80 anos ou mais";66;84;150
"Total";4705;4512;9217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

