 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;255;522
"De 5 a 9 anos";265;258;523
"De 10 a 14 anos";272;280;552
"De 15 a 19 anos";305;296;601
"De 20 a 24 anos";343;330;673
"De 25 a 29 anos";353;345;698
"De 30 a 34 anos";347;321;668
"De 35 a 39 anos";356;319;675
"De 40 a 44 anos";308;278;586
"De 45 a 49 anos";282;276;558
"De 50 a 54 anos";290;259;549
"De 55 a 59 anos";254;201;455
"De 60 a 64 anos";188;163;351
"De 65 a 69 anos";140;146;286
"De 70 a 74 anos";134;120;254
"De 75 a 79 anos";106;109;215
"De 80 anos ou mais";107;120;227
"Total";4317;4076;8393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

