 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;304;596
"De 5 a 9 anos";327;337;664
"De 10 a 14 anos";395;394;789
"De 15 a 19 anos";413;404;817
"De 20 a 24 anos";380;348;728
"De 25 a 29 anos";389;340;729
"De 30 a 34 anos";346;302;648
"De 35 a 39 anos";297;287;584
"De 40 a 44 anos";303;282;585
"De 45 a 49 anos";271;237;508
"De 50 a 54 anos";210;192;402
"De 55 a 59 anos";163;180;343
"De 60 a 64 anos";165;153;318
"De 65 a 69 anos";159;155;314
"De 70 a 74 anos";126;121;247
"De 75 a 79 anos";73;65;138
"De 80 anos ou mais";87;100;187
"Total";4396;4201;8597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

