 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;381;773
"De 5 a 9 anos";456;457;913
"De 10 a 14 anos";466;452;918
"De 15 a 19 anos";487;440;927
"De 20 a 24 anos";500;431;931
"De 25 a 29 anos";342;317;659
"De 30 a 34 anos";306;293;599
"De 35 a 39 anos";313;280;593
"De 40 a 44 anos";270;235;505
"De 45 a 49 anos";198;192;390
"De 50 a 54 anos";164;179;343
"De 55 a 59 anos";176;168;344
"De 60 a 64 anos";155;169;324
"De 65 a 69 anos";141;130;271
"De 70 a 74 anos";86;71;157
"De 75 a 79 anos";65;64;129
"De 80 anos ou mais";69;91;160
"Total";4586;4350;8936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

