 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;287;574
"De 5 a 9 anos";306;319;625
"De 10 a 14 anos";360;360;720
"De 15 a 19 anos";396;383;779
"De 20 a 24 anos";379;362;741
"De 25 a 29 anos";376;336;712
"De 30 a 34 anos";368;323;691
"De 35 a 39 anos";311;288;599
"De 40 a 44 anos";294;282;576
"De 45 a 49 anos";290;259;549
"De 50 a 54 anos";237;208;445
"De 55 a 59 anos";184;179;363
"De 60 a 64 anos";158;161;319
"De 65 a 69 anos";158;146;304
"De 70 a 74 anos";132;130;262
"De 75 a 79 anos";86;81;167
"De 80 anos ou mais";89;100;189
"Total";4411;4204;8615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

