 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;438;879
"De 5 a 9 anos";483;483;966
"De 10 a 14 anos";484;462;946
"De 15 a 19 anos";569;494;1063
"De 20 a 24 anos";453;399;852
"De 25 a 29 anos";328;308;636
"De 30 a 34 anos";322;296;618
"De 35 a 39 anos";307;271;578
"De 40 a 44 anos";243;219;462
"De 45 a 49 anos";184;191;375
"De 50 a 54 anos";169;177;346
"De 55 a 59 anos";166;179;345
"De 60 a 64 anos";160;166;326
"De 65 a 69 anos";121;111;232
"De 70 a 74 anos";86;73;159
"De 75 a 79 anos";60;72;132
"De 80 anos ou mais";66;86;152
"Total";4642;4425;9067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

