 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;251;514
"De 5 a 9 anos";264;251;515
"De 10 a 14 anos";259;270;529
"De 15 a 19 anos";288;279;567
"De 20 a 24 anos";332;318;650
"De 25 a 29 anos";354;351;705
"De 30 a 34 anos";339;317;656
"De 35 a 39 anos";360;323;683
"De 40 a 44 anos";313;277;590
"De 45 a 49 anos";280;278;558
"De 50 a 54 anos";296;267;563
"De 55 a 59 anos";267;207;474
"De 60 a 64 anos";197;161;358
"De 65 a 69 anos";138;150;288
"De 70 a 74 anos";133;116;249
"De 75 a 79 anos";109;113;222
"De 80 anos ou mais";112;126;238
"Total";4304;4055;8359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

