 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;277;561
"De 5 a 9 anos";292;308;600
"De 10 a 14 anos";340;340;680
"De 15 a 19 anos";387;376;763
"De 20 a 24 anos";373;368;741
"De 25 a 29 anos";367;331;698
"De 30 a 34 anos";374;329;703
"De 35 a 39 anos";317;288;605
"De 40 a 44 anos";289;281;570
"De 45 a 49 anos";297;269;566
"De 50 a 54 anos";249;214;463
"De 55 a 59 anos";194;178;372
"De 60 a 64 anos";154;165;319
"De 65 a 69 anos";156;141;297
"De 70 a 74 anos";135;134;269
"De 75 a 79 anos";92;89;181
"De 80 anos ou mais";90;100;190
"Total";4390;4188;8578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

