 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292030 Malhada de Pedras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;328;656
"De 5 a 9 anos";381;386;767
"De 10 a 14 anos";435;425;860
"De 15 a 19 anos";420;410;830
"De 20 a 24 anos";452;388;840
"De 25 a 29 anos";375;339;714
"De 30 a 34 anos";320;294;614
"De 35 a 39 anos";302;290;592
"De 40 a 44 anos";297;269;566
"De 45 a 49 anos";242;211;453
"De 50 a 54 anos";182;187;369
"De 55 a 59 anos";164;169;333
"De 60 a 64 anos";161;157;318
"De 65 a 69 anos";159;151;310
"De 70 a 74 anos";109;97;206
"De 75 a 79 anos";67;57;124
"De 80 anos ou mais";82;95;177
"Total";4476;4253;8729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

