 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500315 Coronel Sapucaia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";807;749;1556
"De 5 a 9 anos";781;744;1525
"De 10 a 14 anos";791;809;1600
"De 15 a 19 anos";739;780;1519
"De 20 a 24 anos";587;673;1260
"De 25 a 29 anos";505;595;1100
"De 30 a 34 anos";479;569;1048
"De 35 a 39 anos";457;467;924
"De 40 a 44 anos";419;409;828
"De 45 a 49 anos";370;382;752
"De 50 a 54 anos";309;332;641
"De 55 a 59 anos";245;274;519
"De 60 a 64 anos";204;204;408
"De 65 a 69 anos";162;154;316
"De 70 a 74 anos";133;123;256
"De 75 a 79 anos";96;80;176
"De 80 anos ou mais";105;101;206
"Total";7189;7445;14634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

