 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500315 Coronel Sapucaia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";817;786;1603
"De 5 a 9 anos";879;878;1757
"De 10 a 14 anos";783;804;1587
"De 15 a 19 anos";705;718;1423
"De 20 a 24 anos";606;701;1307
"De 25 a 29 anos";562;524;1086
"De 30 a 34 anos";476;476;952
"De 35 a 39 anos";421;421;842
"De 40 a 44 anos";377;375;752
"De 45 a 49 anos";287;291;578
"De 50 a 54 anos";223;213;436
"De 55 a 59 anos";185;172;357
"De 60 a 64 anos";149;144;293
"De 65 a 69 anos";149;124;273
"De 70 a 74 anos";95;73;168
"De 75 a 79 anos";56;61;117
"De 80 anos ou mais";53;45;98
"Total";6823;6806;13629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

