 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500315 Coronel Sapucaia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;695;1475
"De 5 a 9 anos";850;858;1708
"De 10 a 14 anos";891;867;1758
"De 15 a 19 anos";702;767;1469
"De 20 a 24 anos";553;606;1159
"De 25 a 29 anos";498;640;1138
"De 30 a 34 anos";481;520;1001
"De 35 a 39 anos";475;433;908
"De 40 a 44 anos";398;392;790
"De 45 a 49 anos";345;343;688
"De 50 a 54 anos";257;301;558
"De 55 a 59 anos";230;240;470
"De 60 a 64 anos";176;168;344
"De 65 a 69 anos";156;146;302
"De 70 a 74 anos";123;104;227
"De 75 a 79 anos";85;64;149
"De 80 anos ou mais";90;93;183
"Total";7090;7237;14327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

