 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500315 Coronel Sapucaia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";843;806;1649
"De 5 a 9 anos";756;720;1476
"De 10 a 14 anos";674;677;1351
"De 15 a 19 anos";665;723;1388
"De 20 a 24 anos";637;724;1361
"De 25 a 29 anos";538;625;1163
"De 30 a 34 anos";479;551;1030
"De 35 a 39 anos";444;537;981
"De 40 a 44 anos";417;455;872
"De 45 a 49 anos";403;422;825
"De 50 a 54 anos";365;387;752
"De 55 a 59 anos";310;328;638
"De 60 a 64 anos";239;260;499
"De 65 a 69 anos";196;196;392
"De 70 a 74 anos";147;144;291
"De 75 a 79 anos";112;110;222
"De 80 anos ou mais";135;127;262
"Total";7360;7792;15152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

