 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500315 Coronel Sapucaia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";792;738;1530
"De 5 a 9 anos";858;856;1714
"De 10 a 14 anos";822;841;1663
"De 15 a 19 anos";704;727;1431
"De 20 a 24 anos";582;683;1265
"De 25 a 29 anos";549;578;1127
"De 30 a 34 anos";482;497;979
"De 35 a 39 anos";440;426;866
"De 40 a 44 anos";395;393;788
"De 45 a 49 anos";323;326;649
"De 50 a 54 anos";239;253;492
"De 55 a 59 anos";210;202;412
"De 60 a 64 anos";156;152;308
"De 65 a 69 anos";156;139;295
"De 70 a 74 anos";111;85;196
"De 75 a 79 anos";67;64;131
"De 80 anos ou mais";69;63;132
"Total";6955;7023;13978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

