 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500315 Coronel Sapucaia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";799;767;1566
"De 5 a 9 anos";872;870;1742
"De 10 a 14 anos";768;809;1577
"De 15 a 19 anos";705;703;1408
"De 20 a 24 anos";595;728;1323
"De 25 a 29 anos";578;528;1106
"De 30 a 34 anos";487;487;974
"De 35 a 39 anos";420;425;845
"De 40 a 44 anos";389;389;778
"De 45 a 49 anos";304;311;615
"De 50 a 54 anos";229;222;451
"De 55 a 59 anos";197;179;376
"De 60 a 64 anos";147;145;292
"De 65 a 69 anos";157;135;292
"De 70 a 74 anos";103;73;176
"De 75 a 79 anos";57;66;123
"De 80 anos ou mais";57;48;105
"Total";6864;6885;13749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

