 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351250 Coroados
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;204;418
"De 5 a 9 anos";208;207;415
"De 10 a 14 anos";191;191;382
"De 15 a 19 anos";179;169;348
"De 20 a 24 anos";211;212;423
"De 25 a 29 anos";235;250;485
"De 30 a 34 anos";261;236;497
"De 35 a 39 anos";244;230;474
"De 40 a 44 anos";230;232;462
"De 45 a 49 anos";221;218;439
"De 50 a 54 anos";189;183;372
"De 55 a 59 anos";167;178;345
"De 60 a 64 anos";152;162;314
"De 65 a 69 anos";121;129;250
"De 70 a 74 anos";93;78;171
"De 75 a 79 anos";54;56;110
"De 80 anos ou mais";66;87;153
"Total";3036;3022;6058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

