 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351250 Coroados
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;192;396
"De 5 a 9 anos";200;190;390
"De 10 a 14 anos";206;209;415
"De 15 a 19 anos";229;215;444
"De 20 a 24 anos";220;211;431
"De 25 a 29 anos";216;211;427
"De 30 a 34 anos";181;189;370
"De 35 a 39 anos";169;180;349
"De 40 a 44 anos";170;177;347
"De 45 a 49 anos";145;159;304
"De 50 a 54 anos";134;128;262
"De 55 a 59 anos";114;99;213
"De 60 a 64 anos";76;67;143
"De 65 a 69 anos";68;72;140
"De 70 a 74 anos";48;60;108
"De 75 a 79 anos";35;34;69
"De 80 anos ou mais";25;31;56
"Total";2440;2424;4864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

