 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351250 Coroados
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;197;402
"De 5 a 9 anos";188;182;370
"De 10 a 14 anos";197;192;389
"De 15 a 19 anos";209;219;428
"De 20 a 24 anos";229;223;452
"De 25 a 29 anos";236;220;456
"De 30 a 34 anos";228;225;453
"De 35 a 39 anos";212;221;433
"De 40 a 44 anos";195;198;393
"De 45 a 49 anos";178;189;367
"De 50 a 54 anos";168;175;343
"De 55 a 59 anos";149;154;303
"De 60 a 64 anos";124;114;238
"De 65 a 69 anos";88;77;165
"De 70 a 74 anos";62;65;127
"De 75 a 79 anos";43;58;101
"De 80 anos ou mais";49;57;106
"Total";2760;2766;5526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

