 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351250 Coroados
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;180;379
"De 5 a 9 anos";204;205;409
"De 10 a 14 anos";221;213;434
"De 15 a 19 anos";217;205;422
"De 20 a 24 anos";215;206;421
"De 25 a 29 anos";184;189;373
"De 30 a 34 anos";168;177;345
"De 35 a 39 anos";169;177;346
"De 40 a 44 anos";148;165;313
"De 45 a 49 anos";138;141;279
"De 50 a 54 anos";126;113;239
"De 55 a 59 anos";89;73;162
"De 60 a 64 anos";76;73;149
"De 65 a 69 anos";59;72;131
"De 70 a 74 anos";45;44;89
"De 75 a 79 anos";33;34;67
"De 80 anos ou mais";17;21;38
"Total";2308;2288;4596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

