 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351250 Coroados
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;203;416
"De 5 a 9 anos";211;209;420
"De 10 a 14 anos";196;198;394
"De 15 a 19 anos";173;161;334
"De 20 a 24 anos";208;204;412
"De 25 a 29 anos";233;256;489
"De 30 a 34 anos";264;237;501
"De 35 a 39 anos";248;228;476
"De 40 a 44 anos";233;234;467
"De 45 a 49 anos";230;227;457
"De 50 a 54 anos";193;183;376
"De 55 a 59 anos";168;180;348
"De 60 a 64 anos";157;165;322
"De 65 a 69 anos";124;139;263
"De 70 a 74 anos";100;81;181
"De 75 a 79 anos";56;57;113
"De 80 anos ou mais";69;91;160
"Total";3076;3053;6129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

