 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;349;734
"De 5 a 9 anos";404;336;740
"De 10 a 14 anos";443;368;811
"De 15 a 19 anos";489;426;915
"De 20 a 24 anos";452;430;882
"De 25 a 29 anos";395;395;790
"De 30 a 34 anos";361;358;719
"De 35 a 39 anos";361;347;708
"De 40 a 44 anos";348;365;713
"De 45 a 49 anos";340;334;674
"De 50 a 54 anos";298;271;569
"De 55 a 59 anos";239;239;478
"De 60 a 64 anos";216;233;449
"De 65 a 69 anos";209;202;411
"De 70 a 74 anos";172;156;328
"De 75 a 79 anos";123;130;253
"De 80 anos ou mais";78;108;186
"Total";5313;5047;10360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

