 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;352;713
"De 5 a 9 anos";382;328;710
"De 10 a 14 anos";402;336;738
"De 15 a 19 anos";464;384;848
"De 20 a 24 anos";473;418;891
"De 25 a 29 anos";409;391;800
"De 30 a 34 anos";357;365;722
"De 35 a 39 anos";356;334;690
"De 40 a 44 anos";345;350;695
"De 45 a 49 anos";339;356;695
"De 50 a 54 anos";324;303;627
"De 55 a 59 anos";252;242;494
"De 60 a 64 anos";211;230;441
"De 65 a 69 anos";193;211;404
"De 70 a 74 anos";175;163;338
"De 75 a 79 anos";121;123;244
"De 80 anos ou mais";101;133;234
"Total";5265;5019;10284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

