 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;300;606
"De 5 a 9 anos";316;327;643
"De 10 a 14 anos";355;320;675
"De 15 a 19 anos";359;307;666
"De 20 a 24 anos";421;339;760
"De 25 a 29 anos";440;376;816
"De 30 a 34 anos";394;352;746
"De 35 a 39 anos";354;328;682
"De 40 a 44 anos";324;338;662
"De 45 a 49 anos";342;315;657
"De 50 a 54 anos";331;348;679
"De 55 a 59 anos";310;334;644
"De 60 a 64 anos";260;251;511
"De 65 a 69 anos";193;208;401
"De 70 a 74 anos";152;187;339
"De 75 a 79 anos";124;146;270
"De 80 anos ou mais";152;184;336
"Total";5133;4960;10093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

