 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;339;732
"De 5 a 9 anos";419;343;762
"De 10 a 14 anos";474;401;875
"De 15 a 19 anos";499;458;957
"De 20 a 24 anos";451;435;886
"De 25 a 29 anos";385;395;780
"De 30 a 34 anos";369;346;715
"De 35 a 39 anos";353;360;713
"De 40 a 44 anos";352;369;721
"De 45 a 49 anos";342;310;652
"De 50 a 54 anos";275;252;527
"De 55 a 59 anos";238;246;484
"De 60 a 64 anos";229;240;469
"De 65 a 69 anos";221;193;414
"De 70 a 74 anos";169;158;327
"De 75 a 79 anos";120;132;252
"De 80 anos ou mais";61;87;148
"Total";5350;5064;10414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

