 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";303;313;616
"De 10 a 14 anos";327;320;647
"De 15 a 19 anos";336;296;632
"De 20 a 24 anos";367;298;665
"De 25 a 29 anos";420;346;766
"De 30 a 34 anos";415;362;777
"De 35 a 39 anos";381;337;718
"De 40 a 44 anos";338;337;675
"De 45 a 49 anos";331;320;651
"De 50 a 54 anos";332;329;661
"De 55 a 59 anos";314;347;661
"De 60 a 64 anos";276;285;561
"De 65 a 69 anos";211;215;426
"De 70 a 74 anos";155;183;338
"De 75 a 79 anos";120;152;272
"De 80 anos ou mais";163;202;365
"Total";5093;4932;10025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

