 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;329;720
"De 5 a 9 anos";430;348;778
"De 10 a 14 anos";504;418;922
"De 15 a 19 anos";502;471;973
"De 20 a 24 anos";446;436;882
"De 25 a 29 anos";382;396;778
"De 30 a 34 anos";373;340;713
"De 35 a 39 anos";349;365;714
"De 40 a 44 anos";353;369;722
"De 45 a 49 anos";342;298;640
"De 50 a 54 anos";263;242;505
"De 55 a 59 anos";240;252;492
"De 60 a 64 anos";235;243;478
"De 65 a 69 anos";228;190;418
"De 70 a 74 anos";170;161;331
"De 75 a 79 anos";113;125;238
"De 80 anos ou mais";57;82;139
"Total";5378;5065;10443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

