 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;335;657
"De 5 a 9 anos";367;325;692
"De 10 a 14 anos";378;323;701
"De 15 a 19 anos";444;366;810
"De 20 a 24 anos";470;410;880
"De 25 a 29 anos";414;376;790
"De 30 a 34 anos";361;338;699
"De 35 a 39 anos";326;342;668
"De 40 a 44 anos";347;320;667
"De 45 a 49 anos";341;352;693
"De 50 a 54 anos";330;342;672
"De 55 a 59 anos";286;265;551
"De 60 a 64 anos";223;232;455
"De 65 a 69 anos";185;216;401
"De 70 a 74 anos";165;181;346
"De 75 a 79 anos";124;119;243
"De 80 anos ou mais";126;159;285
"Total";5209;5001;10210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

