 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354380 Rinópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;281;575
"De 5 a 9 anos";304;295;599
"De 10 a 14 anos";296;325;621
"De 15 a 19 anos";326;298;624
"De 20 a 24 anos";314;259;573
"De 25 a 29 anos";384;302;686
"De 30 a 34 anos";431;364;795
"De 35 a 39 anos";400;351;751
"De 40 a 44 anos";369;324;693
"De 45 a 49 anos";318;344;662
"De 50 a 54 anos";332;303;635
"De 55 a 59 anos";315;341;656
"De 60 a 64 anos";285;328;613
"De 65 a 69 anos";235;228;463
"De 70 a 74 anos";164;178;342
"De 75 a 79 anos";119;157;276
"De 80 anos ou mais";173;224;397
"Total";5059;4902;9961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

