 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1134;1083;2217
"De 5 a 9 anos";1057;1023;2080
"De 10 a 14 anos";1016;990;2006
"De 15 a 19 anos";1083;1078;2161
"De 20 a 24 anos";1226;1203;2429
"De 25 a 29 anos";1243;1161;2404
"De 30 a 34 anos";1120;1084;2204
"De 35 a 39 anos";1030;1085;2115
"De 40 a 44 anos";942;962;1904
"De 45 a 49 anos";910;905;1815
"De 50 a 54 anos";901;948;1849
"De 55 a 59 anos";913;924;1837
"De 60 a 64 anos";729;721;1450
"De 65 a 69 anos";550;544;1094
"De 70 a 74 anos";402;414;816
"De 75 a 79 anos";251;270;521
"De 80 anos ou mais";246;390;636
"Total";14753;14785;29538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

