 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;1015;2081
"De 5 a 9 anos";1170;1090;2260
"De 10 a 14 anos";1178;1099;2277
"De 15 a 19 anos";1179;1076;2255
"De 20 a 24 anos";1052;1073;2125
"De 25 a 29 anos";914;895;1809
"De 30 a 34 anos";861;851;1712
"De 35 a 39 anos";907;895;1802
"De 40 a 44 anos";893;906;1799
"De 45 a 49 anos";788;740;1528
"De 50 a 54 anos";692;652;1344
"De 55 a 59 anos";589;521;1110
"De 60 a 64 anos";435;391;826
"De 65 a 69 anos";332;354;686
"De 70 a 74 anos";242;300;542
"De 75 a 79 anos";179;202;381
"De 80 anos ou mais";121;200;321
"Total";12598;12260;24858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

