 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;932;1908
"De 5 a 9 anos";1029;1013;2042
"De 10 a 14 anos";1160;1150;2310
"De 15 a 19 anos";1214;1143;2357
"De 20 a 24 anos";1126;1063;2189
"De 25 a 29 anos";1049;1063;2112
"De 30 a 34 anos";944;960;1904
"De 35 a 39 anos";900;875;1775
"De 40 a 44 anos";880;903;1783
"De 45 a 49 anos";921;932;1853
"De 50 a 54 anos";815;807;1622
"De 55 a 59 anos";692;660;1352
"De 60 a 64 anos";592;559;1151
"De 65 a 69 anos";423;391;814
"De 70 a 74 anos";300;326;626
"De 75 a 79 anos";181;236;417
"De 80 anos ou mais";165;283;448
"Total";13367;13296;26663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

