 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1034;988;2022
"De 5 a 9 anos";1008;981;1989
"De 10 a 14 anos";1080;1069;2149
"De 15 a 19 anos";1205;1176;2381
"De 20 a 24 anos";1212;1136;2348
"De 25 a 29 anos";1109;1064;2173
"De 30 a 34 anos";1016;1054;2070
"De 35 a 39 anos";921;932;1853
"De 40 a 44 anos";905;891;1796
"De 45 a 49 anos";892;930;1822
"De 50 a 54 anos";911;918;1829
"De 55 a 59 anos";760;747;1507
"De 60 a 64 anos";629;597;1226
"De 65 a 69 anos";483;469;952
"De 70 a 74 anos";325;322;647
"De 75 a 79 anos";213;264;477
"De 80 anos ou mais";190;319;509
"Total";13893;13857;27750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

