 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1136;1084;2220
"De 5 a 9 anos";1088;1052;2140
"De 10 a 14 anos";1007;977;1984
"De 15 a 19 anos";1055;1054;2109
"De 20 a 24 anos";1211;1202;2413
"De 25 a 29 anos";1271;1184;2455
"De 30 a 34 anos";1141;1086;2227
"De 35 a 39 anos";1042;1103;2145
"De 40 a 44 anos";954;986;1940
"De 45 a 49 anos";926;909;1835
"De 50 a 54 anos";889;944;1833
"De 55 a 59 anos";936;951;1887
"De 60 a 64 anos";750;748;1498
"De 65 a 69 anos";561;555;1116
"De 70 a 74 anos";419;438;857
"De 75 a 79 anos";261;273;534
"De 80 anos ou mais";258;405;663
"Total";14905;14951;29856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

