 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1125;1073;2198
"De 5 a 9 anos";1034;1000;2034
"De 10 a 14 anos";1022;1001;2023
"De 15 a 19 anos";1117;1107;2224
"De 20 a 24 anos";1236;1198;2434
"De 25 a 29 anos";1210;1136;2346
"De 30 a 34 anos";1102;1085;2187
"De 35 a 39 anos";1010;1057;2067
"De 40 a 44 anos";932;941;1873
"De 45 a 49 anos";900;908;1808
"De 50 a 54 anos";914;953;1867
"De 55 a 59 anos";885;892;1777
"De 60 a 64 anos";709;695;1404
"De 65 a 69 anos";538;532;1070
"De 70 a 74 anos";384;390;774
"De 75 a 79 anos";242;270;512
"De 80 anos ou mais";234;375;609
"Total";14594;14613;29207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

