 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1118;1025;2143
"De 5 a 9 anos";1138;1054;2192
"De 10 a 14 anos";1143;1029;2172
"De 15 a 19 anos";1032;1037;2069
"De 20 a 24 anos";894;867;1761
"De 25 a 29 anos";833;807;1640
"De 30 a 34 anos";874;844;1718
"De 35 a 39 anos";855;858;1713
"De 40 a 44 anos";769;713;1482
"De 45 a 49 anos";673;624;1297
"De 50 a 54 anos";581;506;1087
"De 55 a 59 anos";453;398;851
"De 60 a 64 anos";386;386;772
"De 65 a 69 anos";301;342;643
"De 70 a 74 anos";247;247;494
"De 75 a 79 anos";131;210;341
"De 80 anos ou mais";89;108;197
"Total";11517;11055;22572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

