 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432200 Triunfo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1010;964;1974
"De 5 a 9 anos";1012;988;2000
"De 10 a 14 anos";1110;1095;2205
"De 15 a 19 anos";1213;1168;2381
"De 20 a 24 anos";1182;1110;2292
"De 25 a 29 anos";1090;1064;2154
"De 30 a 34 anos";995;1026;2021
"De 35 a 39 anos";911;910;1821
"De 40 a 44 anos";893;892;1785
"De 45 a 49 anos";904;932;1836
"De 50 a 54 anos";883;885;1768
"De 55 a 59 anos";738;718;1456
"De 60 a 64 anos";617;585;1202
"De 65 a 69 anos";462;442;904
"De 70 a 74 anos";315;322;637
"De 75 a 79 anos";202;254;456
"De 80 anos ou mais";181;307;488
"Total";13718;13662;27380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

